482,147,3,878954753
482,254,3,881273325
482,56,3,882165665
482,12,5,882165734
482,302,2,884046430
482,352,3,884046480
482,404,3,884047278
482,209,2,884047278
482,77,3,884047323
482,137,3,884047427
482,174,4,884047454
482,482,3,884047754
482,899,3,885170586
482,457,2,886470912
482,680,3,887677797
482,261,3,891917351
482,724,1,893098548
483,298,4,878060860
483,931,3,880270596
483,111,3,880270616
483,929,5,880937157
483,51,5,880937193
483,17,5,881254239
483,11,5,881254239
483,285,5,881254899
483,30,5,881449527
483,37,3,881449561
483,10,4,881449561
483,28,4,881449706
483,465,4,881449737
483,718,3,881449737
483,33,1,881449826
483,244,1,881449910
483,39,4,881449910
483,89,4,881450017
483,216,4,881450017
483,13,5,881450058
483,293,4,881450085
483,267,4,881450111
483,36,3,881450112
483,933,4,881450136
483,29,2,881450160
483,619,3,881450182
483,364,4,881450182
483,16,5,882079956
483,252,3,882079980
483,515,4,882807416
483,1009,4,883402866
483,250,5,883402900
483,249,5,883402900
483,325,2,883402932
483,15,4,883973581
483,280,3,883973609
483,302,5,885237934
483,7,4,885237963
483,308,4,887519214
483,478,4,889974386
483,119,2,889974407
483,8,4,891194646
483,761,4,891194665
483,379,4,891194692
483,170,5,891194716
483,55,5,891194743
483,134,2,891194743
483,214,5,891194743
483,167,5,891194766
483,66,4,891194820
483,558,5,891194820
483,65,5,891194841
483,731,5,891194864
483,522,5,891194886
483,547,5,891194910
483,237,4,891194910
483,352,5,891194932
483,413,4,891194932
483,103,5,891194957
483,700,5,891194998
483,91,5,891195036
483,207,4,891195036
483,0,4,891195036
483,174,5,891195036
483,175,4,891195036
483,86,5,891195057
483,85,5,891195057
483,141,4,891195105
483,395,4,891195127
483,160,4,891195154
483,67,5,891195179
483,738,4,891195179
483,205,4,891195179
483,143,4,891195199
483,102,4,891195219
483,886,5,891195246
483,131,4,891195246
483,386,1,891195246
483,108,4,891195298
483,110,5,891195298
483,136,4,891195298
483,70,4,891195298
483,1,5,891195298
483,90,5,891195322
483,87,5,891195323
483,54,4,891195323
483,147,5,891195349
483,239,5,891195349
483,583,4,891195390
483,231,4,891195390
483,687,5,891195390
483,228,3,891195390
483,163,4,891195391
483,383,4,891195416
483,609,4,891195416
483,576,3,891195417
483,184,5,891195417
483,632,3,891195444
483,194,4,891195444
483,192,5,891195444
483,58,4,891195444
483,187,5,891195476
483,604,2,891195476
483,176,5,891195476
483,156,2,891195476
483,153,5,891195506
483,835,4,891195506
483,837,3,891195506
483,212,3,891195532
483,734,4,891195532
483,226,4,891195532
483,643,4,891195565
483,375,4,891195565
483,630,3,891195565
483,468,4,891195565
483,637,4,891195602
483,378,4,891195602
483,166,1,891195663
483,849,2,891195663
483,132,4,891195687
483,64,4,891195687
483,82,4,891195746
483,431,5,891195746
483,247,5,891195746
483,403,5,891195746
483,575,5,891195773
483,711,4,891195773
483,59,4,891195773
483,858,4,891195825
483,402,3,891195825
483,650,4,891195825
483,405,4,891195825
483,98,4,891195856
483,407,3,891195857
483,196,4,891195886
483,669,4,891195886
483,948,1,891195886
483,286,3,891195973
484,302,4,891040423
484,304,3,891040423
484,265,5,891040423
484,306,5,891040423
484,171,4,891040493
484,457,3,891040560
484,344,2,891040560
484,319,1,891040560
484,912,5,891040560
484,349,2,891040688
484,279,4,891040688
484,272,2,891040897
484,274,3,891040967
484,351,4,891040967
484,715,3,891040967
484,298,1,891041103
484,275,3,891041171
484,347,3,891041275
484,321,3,891041485
484,310,3,891041551
484,716,2,891041551
484,277,2,891041551
484,332,2,891041705
484,34,3,891041782
484,322,4,891042027
485,689,2,879873973
485,272,2,879873973
485,316,2,879873973
485,912,4,879873973
485,344,2,879873973
485,306,5,879873973
485,20,1,879874017
485,898,2,879874018
485,265,4,879874018
485,282,1,879874063
485,685,2,879874064
485,261,2,879874064
485,250,5,879874064
485,125,3,879874064
485,343,2,879874112
485,786,5,879874112
485,346,3,879874112
485,281,1,879874113
485,277,4,879874113
485,347,3,879874153
485,762,5,879874153
485,275,4,879874153
485,309,3,879874186
485,331,3,879874187
485,298,2,879874187
485,330,2,879874218
485,716,2,879874218
485,273,3,879874218
485,785,5,879874218
485,338,2,879874262
485,32,3,879874262
485,333,4,879874262
485,310,3,879874262
485,341,2,879874296
485,754,3,879874297
485,761,3,879874297
485,539,1,879874297
485,760,3,879874388
485,308,4,879874388
485,321,3,879874388
485,973,4,879874388
485,1175,3,879874388
485,279,4,879874388
485,171,4,879874388
485,784,3,879874388
485,278,4,879874388
485,274,3,879874388
485,763,4,879874417
485,1165,3,879874417
485,459,5,879874417
485,288,3,879874418
485,9,5,879874448
485,723,3,879874449
485,1383,3,879874449
485,244,5,879874449
485,444,3,879874481
485,305,5,879874482
485,11,4,879874482
485,1085,3,879874482
485,1587,3,879874515
485,1301,3,879874515
485,1346,3,879874515
485,925,4,879874516
485,769,5,879874516
485,1404,5,879874516
485,23,5,879874545
485,1136,5,879874545
485,285,3,879874545
485,14,3,879874545
485,1353,3,879874582
485,286,4,879874582
485,1198,4,879874582
485,40,5,879874582
485,17,5,879874582
485,462,4,879874583
485,1597,5,879874583
485,248,3,879874583
485,927,3,879874629
485,36,4,879874629
485,22,4,879874629
485,41,3,879874629
485,283,4,879874629
485,315,3,879874629
485,287,3,879874630
485,573,4,879874662
485,1513,4,879874663
485,15,4,879874663
485,1092,4,879874692
485,252,3,879874692
485,1608,3,879874692
485,267,4,879874693
485,718,2,879874693
485,7,5,879874725
485,1141,5,879874725
485,1127,4,879874726
485,1142,3,879874726
485,8,1,879874753
485,28,5,879874753
485,464,4,879874753
485,617,3,879874753
485,989,3,879874783
485,1013,3,879874784
485,797,3,879874784
485,301,2,879874784
485,114,4,879874810
485,979,3,879874811
485,38,4,879874811
485,1609,2,879874811
485,131,3,879874838
485,1094,2,879874838
485,37,4,879874838
485,13,4,879874870
485,296,3,879874871
485,25,4,879874871
485,292,3,879874871
485,130,4,879874871
485,471,4,879874871
485,258,4,879874902
485,12,3,879874902
485,1225,4,879874902
485,918,3,879874902
485,721,3,879874902
485,113,2,879874903
485,787,4,879874939
485,256,4,879874939
485,10,3,879874939
485,1008,4,879874939
485,299,4,879874939
485,249,3,879874939
485,465,5,879874969
485,294,4,879874969
485,216,3,879874970
485,1016,3,879874970
485,1009,2,879874970
485,1203,4,879874995
485,792,4,879874995
485,257,4,879875040
485,1129,3,879875040
485,364,4,879875040
485,458,2,879875040
485,706,3,879875041
485,800,3,879875041
485,89,2,879875041
485,255,3,879875069
485,929,3,879875069
485,956,4,879875069
485,467,3,879875069
485,806,2,879875154
485,1269,3,879875154
485,619,3,879875187
485,27,2,879875188
485,39,3,879875188
485,688,3,879875188
485,472,3,879875188
485,833,2,879875188
485,1610,3,879875220
485,259,3,879875220
485,1066,2,879875221
485,717,3,879875221
485,115,2,879875249
485,291,2,879875249
485,606,4,879875249
485,30,3,879875278
485,26,3,879875278
485,300,2,879875278
485,594,3,879875278
485,289,4,879875279
485,16,3,879875315
485,469,4,879875316
485,1043,2,879875316
485,848,3,879875316
485,111,3,879875316
485,835,4,879875347
485,222,2,879875347
485,1079,2,879875347
485,1328,3,879875347
485,29,2,879875370
485,473,3,879875371
485,203,3,879875371
485,621,2,879875408
485,933,2,879875408
485,118,1,879875408
485,719,2,879875440
485,610,2,879875440
485,626,2,879875441
485,117,3,879875441
485,34,3,879875441
485,1109,3,879875465
486,302,3,883439795
486,272,2,883439831
486,316,3,883440491
486,716,4,883440540
486,298,4,883440572
486,275,4,883440572
486,261,5,883440572
486,250,5,883440613
486,277,4,883440613
486,350,1,883440613
486,31,2,883441026
486,308,5,883441026
486,310,2,883441083
486,127,2,883441083
486,685,1,883441407
486,285,5,883441813
486,36,4,883441813
486,252,2,883441890
486,11,4,883441956
486,465,3,883441956
486,567,5,883441956
486,17,4,883442018
486,249,4,883442018
486,718,5,883442053
486,300,4,883442105
486,242,5,883442105
486,792,4,883442260
486,16,4,883442260
486,131,5,883442430
486,292,5,883442431
486,10,5,883443504
486,296,5,883443504
486,13,5,883443504
486,15,1,883443504
486,364,4,883443504
486,362,2,883444252
486,294,3,883444252
486,688,3,883444252
486,573,2,883444462
486,1009,5,883444515
486,267,3,883444558
486,594,4,883444558
486,33,4,883444558
486,222,5,883444583
486,721,4,883444631
486,293,4,883444631
486,619,4,883444674
486,610,3,883444674
486,833,3,883444674
486,216,5,883444736
486,1008,3,883444768
486,368,3,883444793
486,39,4,883444832
486,1243,2,883444859
486,291,5,883444860
486,854,3,883444884
486,935,3,883444941
486,111,1,883445079
486,295,3,883445079
486,37,1,883445130
486,626,3,883445168
486,842,2,883445168
486,366,1,883445220
486,993,1,883445251
486,835,1,883445302
486,85,4,883445495
486,65,5,883445495
486,57,5,883445495
486,136,5,883445540
486,74,2,883445540
486,246,5,883445540
486,217,5,883445580
486,174,4,883445580
486,167,5,883445606
486,247,5,883445606
486,547,5,883445606
486,705,4,883445721
486,500,4,883445752
486,55,4,883445859
486,482,2,883445859
486,63,5,883445859
486,104,4,883445900
486,67,5,883445943
486,161,4,883446027
486,97,4,883446027
486,3,4,883446027
486,194,5,883446252
486,142,5,883446322
486,576,4,883446322
486,51,4,883446352
486,110,5,883446404
486,96,3,883446404
486,90,5,883446543
486,687,5,883446543
486,133,4,883446600
486,103,5,883446600
486,54,5,883446637
486,1409,5,883446637
486,64,5,883446637
486,135,3,883446685
486,403,4,883446685
486,48,5,883446685
486,84,5,883446685
486,124,5,883446725
486,436,4,883446725
486,108,5,883446725
486,575,5,883446725
486,939,3,883446757
486,779,4,883446757
486,87,5,883446801
486,4,5,883446830
486,59,4,883446872
486,147,4,883446907
486,221,5,883446907
486,404,3,883447015
486,1018,5,883447117
486,166,2,883447118
486,352,3,883528237
486,61,3,883528237
486,86,4,883528441
486,413,4,883529363
486,214,4,883529505
486,609,4,883529540
486,738,4,883529540
486,379,3,883529593
486,187,5,883530236
486,589,5,883530374
486,533,5,883530409
486,1,4,883530409
486,579,4,883530434
486,77,4,883530434
486,700,5,883530434
486,383,4,883530454
486,229,4,883530484
486,141,4,883530484
486,225,5,883530484
486,866,5,883530503
486,971,5,883530562
486,405,3,883530644
486,388,3,883530674
486,58,5,883530702
486,960,4,883530702
486,604,2,883530724
486,232,4,883530764
486,134,3,883530786
486,1458,3,883530814
486,165,3,883530814
486,82,3,883530841
486,583,3,883530841
486,145,4,883530865
486,776,3,883530885
486,411,3,883530929
486,1314,1,883530929
486,91,3,883530929
486,83,5,883530949
486,432,5,883530973
486,160,4,883531003
486,164,4,883531003
486,227,3,883531085
486,231,3,883531085
486,534,4,883531122
486,163,3,883531122
486,585,4,883531122
486,153,3,883531279
486,109,3,883531279
486,79,5,883531333
486,751,4,883531466
486,412,2,883531466
486,148,2,883531507
486,88,3,883531507
486,428,4,883531507
486,207,5,883531507
486,653,4,884024462
486,955,5,884024462
486,359,4,884024462
486,1420,4,884024462
486,205,4,884024901
486,445,3,884025034
486,1222,3,884025080
486,731,5,884025080
486,853,3,884025080
486,648,3,884029657
486,728,3,884029774
486,865,3,884030528
486,184,5,884036466
486,632,3,884036466
486,190,4,884036466
486,734,4,884036466
486,75,4,884041685
486,211,3,884042206
486,726,4,884042206
486,176,3,884042207
486,386,4,884042207
486,922,5,884042629
486,179,3,884042630
486,1027,4,884044329
486,686,4,884044329
486,154,5,884044329
486,106,2,884044654
486,798,3,884045135
486,1206,4,884045135
486,944,3,884045297
486,845,2,884045297
486,1180,3,884045361
486,893,4,884045361
486,1438,4,884045494
486,375,5,884046800
486,750,2,884046879
486,602,4,884046879
486,143,3,884050038
486,671,2,884050192
486,832,2,884050192
486,380,4,884050247
486,157,3,884050247
486,646,3,884050711
486,98,3,884050838
486,844,2,884050879
486,1220,4,884050879
486,635,1,884050940
486,156,1,884050940
486,843,4,884051006
486,1049,3,884051761
486,645,2,884051840
486,1080,1,884051840
486,226,2,884052069
486,19,1,884637200
486,349,2,884806595
486,337,3,885239880
486,1275,2,885239896
486,253,5,885322350
487,278,3,891292651
487,275,2,891292682
487,714,3,891292771
487,272,1,891292852
487,34,3,891292897
487,338,3,891293009
487,127,1,891293051
487,281,3,891293051
487,361,3,891293051
487,758,3,891293152
487,347,3,891293152
487,1024,2,891293263
487,310,1,891293263
487,336,1,891293263
487,31,2,891293304
487,116,3,891293400
487,539,2,891293400
487,872,1,891293478
487,716,4,891293606
487,316,4,891293606
487,786,3,891293606
487,250,4,891293606
487,344,4,891293606
487,171,3,891293606
487,309,4,891293606
487,298,4,891293606
487,752,4,891293606
487,308,4,891293606
487,483,4,891293660
487,512,3,891293660
487,54,4,891293698
487,64,4,891293698
487,514,3,891293699
487,459,4,891293699
487,360,4,891293699
487,136,4,891293734
487,352,4,891293734
487,73,3,891293734
487,551,3,891293771
487,738,4,891293771
487,51,4,891293805
487,6,3,891293863
487,1,3,891293863
487,401,2,891293863
487,103,4,891293863
487,242,2,891293910
487,0,4,891293910
487,56,4,891293911
487,162,3,891293911
487,132,4,891293911
487,138,3,891293911
487,243,3,891293974
487,4,3,891293974
487,17,4,891293974
487,97,3,891293974
487,108,3,891293974
487,170,2,891293974
487,364,3,891294014
487,383,4,891294014
487,87,3,891294014
487,547,5,891294014
487,244,4,891294063
487,475,2,891294063
487,102,4,891294108
487,65,4,891294108
487,213,3,891294108
487,57,1,891294158
487,175,4,891294158
487,167,4,891294158
487,246,4,891294158
487,152,4,891294158
487,521,4,891294209
487,507,4,891294209
487,55,4,891294209
487,550,4,891294210
487,558,3,891294246
487,494,4,891294246
487,247,5,891294297
487,517,3,891294297
487,530,3,891294298
487,219,4,891294298
487,856,4,891294298
487,90,4,891294334
487,559,5,891294334
487,529,2,891294365
487,580,3,891294400
487,500,2,891294439
487,80,2,891294439
487,48,4,891294439
487,187,4,891294473
487,479,3,891294473
487,174,4,891294473
487,96,2,891294473
487,702,4,891294473
487,63,5,891294529
487,62,4,891294530
487,528,4,891294530
487,535,3,891294530
487,435,3,891294530
487,498,4,891294568
487,1044,4,891294568
487,30,4,891294568
487,158,2,891294606
487,145,4,891294606
487,731,4,891294606
487,9,4,891294606
487,134,3,891294606
487,1038,4,891294654
487,576,3,891294707
487,700,4,891294707
487,693,2,891294707
487,486,3,891294707
487,99,2,891294707
487,161,5,891294742
487,409,4,891294785
487,608,3,891294785
487,267,4,891294785
487,66,4,891294785
487,141,2,891294785
487,86,4,891294785
487,792,3,891294853
487,110,4,891294853
487,478,4,891294854
487,239,4,891294854
487,91,3,891294854
487,70,4,891294854
487,676,4,891294896
487,214,4,891294896
487,13,3,891294896
487,499,3,891294942
487,101,3,891294942
487,194,4,891294942
487,198,2,891294976
487,405,3,891294976
487,207,4,891294976
487,522,5,891295023
487,178,4,891295023
487,718,4,891295023
487,510,4,891295023
487,71,3,891295067
487,730,3,891375751
487,215,4,891375784
487,489,2,891375784
487,200,4,891375822
487,184,3,891375900
487,53,1,891375965
487,415,4,891375991
487,249,4,891376029
487,11,4,891376029
487,47,5,891376046
487,221,3,891376081
487,185,3,891376081
487,490,3,891376110
488,302,4,891362740
488,316,4,891362740
488,171,3,891362740
488,332,4,891362773
488,714,5,891362773
488,309,3,891362812
488,355,5,891362812
488,351,5,891362904
488,357,5,891362904
488,978,5,891362904
488,274,4,891363191
488,250,5,891366570
488,272,4,891366571
488,338,5,891366571
488,713,4,891366571
488,308,5,891366571
488,343,5,891366606
488,540,4,891366606
