603,4139,5
603,331,5
603,493,5
603,137,5
603,145,5
604,1862,4
604,5563,5
604,2741,5
604,2139,5
604,5140,5
604,5827,5
604,6656,4
604,3707,5
604,5706,4
604,6657,5
604,6658,5
604,6659,5
604,3511,5
604,3691,5
604,2555,5
604,6158,5
604,1431,5
604,537,5
604,2459,5
604,245,5
604,253,5
604,236,5
604,5581,3
604,1003,5
604,1904,5
604,1903,5
604,2136,5
604,5052,3
605,1696,4
605,466,5
605,479,5
605,478,5
605,997,5
605,5478,5
605,509,5
605,506,3
605,505,5
605,6660,5
605,3504,5
605,1697,4
605,1938,5
605,1448,5
605,6661,5
605,2450,4
605,2981,5
605,6662,5
605,6663,5
605,6664,5
605,323,5
605,1676,5
605,322,5
605,573,4
605,621,5
605,986,4
605,157,5
605,29,5
605,1558,4
605,1940,5
605,1017,5
605,2,5
605,3,5
605,8,4
605,11,5
605,66,2
605,184,5
605,787,5
605,106,5
605,3302,1
605,144,4
605,1510,4
605,3407,4
605,6535,5
605,113,4
605,89,5
605,97,5
606,4691,5
606,6665,5
606,4509,4
606,6666,5
606,3711,4
606,3166,4
606,6667,3
606,6112,3
606,5263,5
606,6668,3
606,6669,5
606,6670,4
606,6671,5
606,3180,5
606,6349,4
606,6672,3
606,4669,4
606,6673,5
606,809,5
606,71,2
606,4933,5
606,4355,5
606,412,3
606,946,4
606,3624,3
606,6674,4
606,2763,5
606,6675,4
606,1180,3
606,5235,5
607,1277,5
607,6676,5
607,3356,4
607,6677,5
607,3851,4
607,6678,5
607,4510,5
607,4545,4
607,6679,5
607,5167,5
607,1417,5
607,2783,5
607,1446,5
607,1297,5
607,1442,3
607,6680,5
607,1396,5
607,1538,5
607,99,5
607,1929,5
607,538,5
607,1479,4
608,223,3
608,144,5
608,146,4
608,140,5
608,136,5
608,142,4
608,141,4
608,328,2
608,143,2
608,481,4
608,2614,1
608,2563,5
608,478,5
608,1914,4
608,981,2
608,1680,5
608,1237,2
608,1458,4
608,1506,4
608,139,4
608,482,4
608,137,4
608,104,4
608,154,5
608,152,5
608,156,2
608,30,3
608,5581,1
608,160,4
608,33,5
608,1538,5
608,786,5
608,133,4
608,120,3
608,745,5
608,116,5
608,491,3
608,493,4
608,1718,3
608,1165,4
608,163,3
608,164,4
608,165,4
608,111,1
609,2585,3
609,2366,4
609,6681,5
609,6682,5
609,6683,5
609,6684,4
609,5313,5
609,6685,4
609,6686,4
609,1466,5
609,6687,5
609,6688,5
609,3337,5
609,199,5
609,1928,5
609,6689,3
609,1465,3
609,631,5
609,4546,5
609,3830,5
610,2862,5
610,1725,3
610,3378,5
610,994,5
610,2446,5
610,1773,4
610,502,5
610,484,5
610,405,5
610,6690,5
610,822,5
610,151,5
610,4783,5
610,491,4
610,109,5
610,124,5
610,97,5
610,11,5
610,156,1
610,768,5
611,1809,4
611,6691,3
611,6692,5
611,6693,4
611,2957,5
611,6694,5
611,6695,3
611,2345,5
611,6696,5
611,6697,5
611,6698,1
611,6699,5
611,446,1
611,6700,4
611,2277,5
611,5351,5
611,4954,2
611,4169,3
611,6701,4
612,481,3
612,4446,2
612,4494,3
612,1330,5
612,976,3
612,1244,4
612,1773,4
612,487,4
612,482,3
612,480,4
612,485,5
612,148,4
612,315,3
612,1706,4
612,156,3
612,31,5
612,128,4
612,24,3
612,18,4
612,998,4
613,749,4
613,482,3
613,3360,4
613,997,4
613,1235,5
613,507,4
613,2448,5
613,3369,4
613,2286,3
613,618,4
613,766,4
613,1724,4
613,4493,4
613,2946,4
613,2337,4
613,503,4
613,2079,4
613,2455,4
613,323,4
613,129,4
613,625,4
613,769,4
613,7,4
613,2288,4
613,1016,3
613,13,2
613,824,4
613,1781,5
613,3070,1
613,821,3
613,220,3
614,6702,5
614,6703,5
614,6704,5
614,3183,5
614,6439,5
614,5394,5
614,6705,5
614,6706,5
614,6707,5
614,4898,3
614,4950,5
614,5122,5
614,6708,5
614,6709,5
614,4721,5
614,6710,5
614,6711,5
614,6712,5
614,987,5
614,1107,5
614,1642,5
614,1110,5
614,5876,5
614,6713,5
614,1236,5
614,4121,3
614,714,5
614,2853,5
614,1227,5
614,1119,5
614,6714,5
614,6715,5
614,1564,5
615,477,5
615,481,5
615,478,5
615,1005,5
615,1776,2
615,736,5
615,766,4
615,1724,3
615,618,3
615,2241,5
615,3407,3
615,327,5
615,824,4
615,105,4
615,101,5
615,158,5
615,6,4
615,3,2
615,2,2
616,1595,5
616,6717,5
616,6718,3
616,3081,3
616,6719,5
616,6720,3
616,6721,5
616,6722,4
616,6723,3
616,5601,4
616,6724,3
616,6243,5
616,1426,5
616,1685,5
616,5538,5
616,390,5
616,4574,5
616,4069,5
616,6579,3
616,1657,5
616,6089,3
616,5339,3
616,793,4
616,6212,1
617,3284,5
617,3285,5
617,1837,5
617,1836,5
617,1843,5
617,1845,5
617,1827,5
617,1833,5
617,1828,5
617,1842,5
617,1834,5
617,1858,5
617,1847,5
617,808,5
617,538,5
617,1849,5
617,1848,5
617,1853,5
617,1860,5
617,1855,5
617,1857,5
618,485,5
618,149,5
618,2811,5
618,328,5
618,480,5
618,4009,4
618,501,5
618,2865,5
618,3299,5
618,2820,4
618,1187,5
618,5179,5
618,3637,4
618,146,5
618,1914,5
618,167,5
618,1194,5
618,165,5
618,166,5
618,1252,5
618,30,5
618,39,4
618,51,1
618,49,5
618,160,5
618,44,4
618,27,4
618,116,5
618,121,5
618,162,5
618,164,5
619,494,4
619,509,5
619,1773,4
619,757,5
619,1443,4
619,501,4
619,487,5
619,145,5
619,1398,5
619,4441,5
619,144,4
619,147,5
619,1004,3
619,136,5
619,483,5
619,573,4
619,1247,4
619,582,3
619,4035,4
619,6725,4
619,2029,5
619,2796,2
619,2817,5
619,4403,4
619,575,3
619,1725,3
619,3376,4
619,154,4
619,1932,2
619,2203,4
619,981,5
619,1317,5
619,1508,4
619,2823,4
619,2634,4
619,2808,4
619,4,4
619,3,3
619,25,5
619,27,4
619,41,5
619,43,5
619,14,5
619,1402,4
619,625,1
619,1234,4
619,32,5
619,31,5
619,128,4
619,998,5
619,746,5
619,15,4
619,28,5
619,2496,5
619,2196,5
619,492,3
619,19,5
619,119,4
619,118,4
619,116,4
619,112,4
619,111,4
619,1970,5
619,125,4
619,120,3
619,124,5
619,135,5
619,133,5
619,1404,4
620,1729,5
620,1810,5
620,6726,5
620,6727,5
620,4990,5
620,6728,5
620,3643,5
620,5433,4
620,6729,5
620,6730,5
620,6731,5
620,4911,5
620,6539,5
620,3693,5
620,1293,5
620,440,5
620,4548,5
620,6200,5
620,5043,5
620,5812,5
620,2572,5
620,5573,5
620,4860,3
620,4258,5
621,4818,5
621,6732,5
621,3735,5
621,2347,4
621,2234,5
621,2189,5
621,6733,5
621,1825,5
621,829,5
621,1197,5
621,3019,5
621,5599,5
621,5876,5
621,4940,5
621,474,5
621,2840,5
621,1195,5
621,1719,5
621,2199,5
622,5082,5
622,2315,5
622,5080,5
622,6690,5
622,3576,5
622,5752,5
622,6734,5
622,6735,5
622,4382,5
622,6736,5
622,3992,5
622,6737,5
622,2329,5
622,4006,5
622,1257,5
622,2656,5
622,4005,5
622,2672,5
622,4003,5
622,903,5
622,2332,3
622,6738,5
622,6739,5
623,1239,5
623,6740,5
623,2829,5
623,2031,5
623,5613,4
623,3995,5
623,4223,5
623,5715,5
623,3903,5
623,1129,5
623,6741,5
623,1121,5
623,132,5
623,1543,5
623,128,3
623,1558,5
623,625,5
623,1548,3
623,1131,5
623,1929,5
623,2655,2
623,2447,4
623,979,5
623,4379,5
624,3164,2
624,5234,5
624,1361,1
624,5914,4
624,6594,1
624,6742,2
624,5722,5
624,6743,4
624,6453,2
624,6744,2
624,6745,3
624,941,4
624,6746,5
624,6747,4
624,3161,4
624,799,5
624,3607,4
624,358,5
624,1656,3
624,440,5
624,2039,5
624,4051,4
624,999,4
624,2513,4
624,758,3
624,6748,5
624,3292,4
624,3868,5
625,3345,3
625,3816,5
625,6749,5
625,6750,4
625,6751,5
625,6752,4
625,6753,5
625,6754,5
625,4757,5
625,6755,5
625,6756,2
625,6757,4
625,5328,4
625,6758,3
625,6759,5
625,2947,3
625,697,5
625,2340,5
625,1929,5
625,81,3
625,2166,3
625,2518,5
625,6460,2
625,1442,5
625,1066,3
625,300,5
625,1792,5
625,3795,5
625,1491,5
625,4034,4
625,6760,4
625,6761,5
626,1363,5
626,4993,4
626,6762,3
626,2182,5
626,6763,5
626,6764,5
626,4126,5
626,4866,1
626,6765,3
626,1061,4
626,2373,5
626,477,5
626,3832,5
626,645,4
626,6227,3
626,2991,5
626,2440,4
626,1538,5
626,809,5
627,770,5
627,1282,5
627,2147,5
627,6766,5
627,6767,5
627,6768,4
627,3065,5
627,3913,3
627,6769,3
627,6078,4
627,636,5
627,6770,4
627,509,5
627,5237,5
627,1496,1
627,1647,2
627,1089,5
627,70,4
627,1402,5
627,444,5
627,6771,2
627,4353,4
627,2606,5
627,2172,5
627,810,2
628,6772,5
628,6773,5
628,6774,5
628,6028,5
628,6775,5
628,6776,5
628,4396,4
628,6777,5
628,2530,5
628,6778,1
628,6779,5
628,3339,5
628,6780,5
628,3424,5
628,848,5
628,852,5
628,4671,5
628,6781,5
628,4082,5
628,3072,5
628,868,5
628,2375,5
629,1833,5
629,3284,5
629,1827,5
629,1845,5
629,1828,5
629,1836,5
629,1837,5
629,3285,5
629,1843,5
629,1834,5
629,1855,5
629,1847,5
629,1858,5
629,1857,5
629,1860,5
629,1851,5
629,1849,5
629,538,5
629,1848,5
629,808,5
630,3475,2
630,6203,5
630,4017,5
630,2300,4
630,6782,2
630,6783,4
630,1407,2
630,1932,4
630,6784,5
630,5235,3
630,840,2
630,3721,5
630,2451,4
630,3405,3
630,5233,4
630,6785,4
630,3404,4
630,3399,3
630,5421,4
630,4708,4
630,6786,4
630,4363,5
630,6631,3
630,5975,1
630,6787,4
630,1091,5
630,3080,5
630,770,4
630,1985,5
630,1979,4
630,3100,5
630,3739,3
630,5892,5
630,1512,4
630,807,5
630,511,3
630,5304,3
630,4597,5
630,3358,4
630,390,5
630,3173,4
630,5501,1
630,2855,5
630,220,3
630,171,5
630,1446,5
630,1792,1
630,5712,5
630,1715,4
630,1986,5
630,5367,4
630,1442,5
630,2791,3
630,403,5
630,1742,4
631,499,5
631,488,5
631,482,3
631,498,5
631,153,5
631,591,5
631,4035,1
631,763,1
631,993,1
631,1182,5
631,1503,5
631,6384,1
631,137,5
631,2308,3
631,155,5
631,491,5
631,492,4
631,500,5
631,128,4
631,129,4
631,29,5
631,329,5
631,745,4
631,14,1
631,30,5
631,1404,5
631,89,1
631,92,3
631,133,5
631,228,5
632,323,4
632,137,3
632,2796,5
632,145,2
632,150,4
632,1912,5
632,321,4
632,322,4
632,325,5
632,981,4
632,481,4
632,482,4
632,478,5
632,483,5
632,474,5
632,499,3
632,1081,5
632,1184,5
632,493,5
632,480,5
632,1709,5
632,136,5
632,169,5
632,1510,3
632,156,2
632,31,5
632,745,4
632,43,4
632,28,5
632,25,5
632,17,4
632,786,4
632,133,5
632,329,4
632,124,4
632,120,4
632,109,4
632,111,5
632,112,5
632,113,4
632,123,2
632,118,4
632,492,3
633,2447,5
633,749,5
633,766,2
633,764,1
633,3299,1
633,983,1
633,1411,2
633,1546,3
633,1182,1
633,6788,4
633,2451,3
633,6789,2
633,6790,5
633,1230,1
633,3696,5
633,758,2
633,616,5
633,1250,2
633,1907,4
633,625,4
633,6,3
633,105,1
633,106,2
633,135,4
633,124,5
633,490,4
633,1911,4
633,500,2
633,475,3
633,821,5
633,217,2
633,469,1
633,1019,4
634,1733,5
634,4121,4
634,1462,5
634,1455,3
634,3163,5
634,1420,5
634,5967,5
634,2961,5
634,3805,4
634,1728,5
634,852,5
634,6791,5
634,2688,5
634,6433,5
634,4512,5
634,5673,4
634,5965,4
634,5920,5
634,2722,3
634,4544,4
634,6792,5
634,3221,5
634,5370,4
634,6793,5
634,3755,5
634,5594,5
634,6794,5
634,5945,5
634,6795,4
634,1436,5
634,6796,3
634,2789,5
634,1983,3
634,4840,5
634,1163,4
634,3100,5
634,288,3
634,355,5
634,2436,5
634,358,4
634,1929,5
634,6534,5
634,3352,4
634,440,5
634,540,5
634,4516,5
634,4131,4
634,6797,5
634,4783,5
634,6010,5
634,5155,4
634,542,4
634,1296,5
634,6798,4
634,2419,5
634,2613,4
634,6799,5
634,4334,5
634,5368,5
634,363,4
634,1927,4
634,5033,5
634,6544,5
634,201,4
635,2430,4
635,6800,2
635,2847,5
635,2685,5
635,6801,4
635,3180,2
635,3386,5
635,6802,5
635,4055,4
635,6711,5
635,6803,5
635,6804,5
635,6805,5
635,6806,5
635,5613,2
635,3448,5
635,4962,5
635,6807,5
635,99,3
635,1819,4
635,3515,5
635,3800,5
635,6808,4
635,2445,5
635,795,5
635,840,5
635,1160,5
635,6809,5
635,5631,4
636,2337,4
636,4945,4
636,819,4
636,974,2
636,5456,5
636,1931,4
636,5265,4
636,6810,3
636,1774,2
636,1631,5
636,3653,4
636,2452,3
636,2638,4
636,4491,4
636,1770,4
636,1555,3
636,758,5
636,784,3
636,1715,4
636,6116,4
636,41,5
636,9,1
636,56,1
636,2534,1
636,492,1
636,1338,3
636,1561,2
636,4,3
636,978,5
636,3708,2
636,622,3
636,2397,3
636,566,4
636,227,4
637,2297,2
637,6811,4
637,3692,4
637,6603,5
637,2634,5
637,6812,5
637,3684,5
637,3390,5
637,6813,5
637,6814,5
637,6597,5
637,6815,5
637,730,5
637,6816,5
637,4818,5
637,3030,5
637,1352,4
637,2217,1
637,2478,5
637,157,5
637,1558,5
637,1940,3
637,5076,5
637,6535,5
637,156,2
637,1338,4
637,163,2
637,167,3
637,224,5
637,754,5
637,752,5
638,1283,3
638,6817,5
638,2757,5
638,4015,4
638,6235,5
638,6818,5
638,6819,3
638,4026,5
638,6028,5
638,6820,4
638,5071,5
638,6821,5
638,2985,5
638,609,4
638,6822,4
638,2991,5
638,806,3
638,1656,4
638,2611,5
638,1217,5
638,2822,5
638,4333,5
639,2521,5
639,6823,5
639,6824,5
639,6224,5
639,6825,5
639,6826,5
639,6827,5
639,6828,5
639,6829,5
639,6830,5
639,6041,5
639,6831,4
639,2876,5
639,6832,4
639,3287,5
639,4828,5
639,868,3
639,6833,5
639,201,5
639,569,5
639,2375,5
639,6834,3
639,6835,3
639,2135,5
639,2132,5
639,914,4
640,2740,5
640,1224,4
640,2137,5
640,2138,3
640,3513,5
640,2400,3
640,5827,5
640,6658,3
640,2402,5
640,2456,4
640,3515,5
640,2140,5
640,234,4
640,239,2
640,251,5
640,250,5
640,2142,5
640,178,5
640,2459,5
640,248,4
640,247,4
640,253,5
640,233,5
641,1961,5
641,4891,5
641,1901,5
641,1353,5
641,1354,5
641,1341,5
641,1343,5
641,2290,5
641,1878,5
641,1351,5
641,3658,5
641,1888,5
641,1889,5
641,1963,5
641,3551,5
641,3985,5
641,3987,5
641,3988,5
641,3983,5
641,552,5
641,1892,5
641,1352,5
641,3989,4
641,1900,5
641,1899,5
641,1894,5
641,1356,5
641,2294,5
641,1355,5
641,2293,5
641,4767,5
641,1131,5
641,568,5
641,754,5
641,1895,5
641,1357,5
641,1898,5
641,1358,5
641,1972,5
641,1897,5
641,1905,5
641,1904,5
641,1903,5
641,3502,5
642,6836,5
642,4602,4
642,5141,5
642,6837,5
642,6838,5
642,6423,5
642,5059,5
642,6839,3
642,6840,5
642,3341,5
642,1526,5
642,6841,5
642,3901,5
642,1929,5
642,1396,5
642,5540,5
642,4214,5
642,6842,5
642,1410,5
642,4840,5
642,1516,5
642,4311,5
642,1513,1
643,4496,4
643,6844,3
643,6845,1
643,5256,3
643,3849,4
643,3813,2
643,5258,4
643,6846,5
643,4109,5
643,6847,4
643,6848,4
643,6849,3
643,3920,3
643,6237,3
643,876,5
643,771,5
643,4582,5
643,2354,5
643,3271,4
643,3979,3
643,4116,5
643,3716,3
644,2140,5
644,2137,5
644,2136,5
644,731,5
644,2402,5
644,2555,5
644,2741,5
644,6850,5
644,2458,5
644,1331,5
644,788,5
644,234,5
644,251,5
644,233,5
644,253,5
644,245,5
644,248,5
644,249,5
644,2142,5
644,250,5
644,2459,5
644,252,5
645,1725,3
645,6851,4
645,1761,5
645,2865,4
645,4253,5
645,6852,1
645,1777,4
645,5997,5
645,6853,5
645,4649,5
645,3906,5
645,1184,4
645,1180,5
645,2058,5
645,1091,5
645,1555,4
645,3861,5
645,6854,5
645,2481,4
645,6855,5
645,6539,5
645,5214,5
645,6856,5
645,6857,5
645,6858,5
645,6859,4
645,6860,5
645,3903,3
645,6861,5
645,3669,5
645,1490,2
645,2894,5
645,4339,5
645,3803,5
645,6862,5
645,6863,4
645,6864,2
645,6660,4
645,134,4
645,93,3
645,94,4
645,1194,5
645,3358,5
645,1929,5
645,25,3
645,135,4
645,669,5
645,43,4
645,2417,4
645,438,4
645,31,4
645,128,5
645,1706,4
645,288,1
645,27,2
645,127,4
645,28,4
645,119,2
645,3763,4
645,6865,5
645,1768,4
645,508,2
645,1773,1
645,375,5
645,112,4
645,322,5
645,4334,5
645,2790,2
645,159,1
645,155,2
645,1721,5
645,2495,2
645,2165,5
646,315,4
646,218,3
646,319,3
646,325,3
646,482,4
646,481,4
646,219,4
646,478,4
646,462,3
646,223,4
646,154,4
646,150,4
646,147,4
646,146,4
646,145,4
646,153,4
646,136,4
646,166,4
646,474,4
646,163,4
646,442,5
646,501,4
646,1773,3
646,757,4
646,162,3
646,5885,3
646,6866,4
646,4466,4
646,6032,3
646,2638,4
646,1712,4
646,1555,4
646,6867,4
646,4770,4
646,981,4
646,996,3
646,875,2
646,1688,3
646,761,4
646,2308,4
646,6868,4
646,2355,4
646,1399,4
646,3766,4
646,1914,4
646,499,3
646,826,4
646,483,4
646,1721,4
646,786,4
646,18,3
646,4,5
646,3,4
646,2,4
646,28,4
646,745,3
646,33,3
646,746,4
646,329,4
646,98,4
646,490,4
646,32,3
646,31,4
646,30,3
646,157,4
646,156,3
646,986,3
646,493,3
646,128,3
646,768,4
646,1194,5
646,107,3
646,129,4
646,1706,3
646,94,4
646,470,5
646,121,3
646,115,4
646,118,4
646,117,3
646,116,4
646,123,2
646,114,3
646,108,4
646,112,3
646,119,4
646,110,4
646,109,4
646,125,4
646,120,4
646,124,4
646,126,4
646,89,4
646,88,3
646,111,3
647,1353,5
647,1341,5
647,1343,5
647,2290,5
647,1878,5
647,1879,5
647,1892,5
647,1345,5
647,1891,5
647,1884,5
647,1966,5
647,3987,5
647,4766,5
647,1961,5
647,1346,5
647,552,5
647,1972,5
647,1899,5
647,93,5
647,1352,5
647,1968,5
647,2293,5
647,568,5
647,2291,5
647,1356,5
647,4768,5
647,1971,4
647,1897,5
647,1967,5
647,1904,5
647,1903,5
648,1897,5
648,1905,5
648,1904,5
648,1900,5
648,6869,5
648,1343,5
648,2290,5
648,1962,5
648,1881,5
648,1901,5
648,5165,5
648,2295,5
648,1971,5
648,1972,5
648,93,4
648,1356,5
648,1968,5
648,1894,5
648,1895,5
648,1131,5
648,3990,5
648,754,5
649,6870,5
649,6871,5
649,4602,4
649,5212,5
649,6872,5
649,6873,3
649,6874,3
649,6875,5
649,6876,5
649,6877,5
649,3003,4
649,5014,5
649,6140,5
649,3371,4
649,6878,5
649,3845,5
649,6879,5
649,6880,5
649,6881,3
649,799,5
649,782,5
649,1538,3
649,6882,5
649,5455,5
649,6883,5
649,6884,5
649,6885,4
650,6887,3
650,6888,5
650,6889,4
650,5306,4
650,6890,5
650,6891,4
650,6616,4
650,6892,5
650,6893,3
650,6894,5
650,4696,4
650,4455,5
650,6895,5
650,4169,2
650,5417,5
650,6089,5
650,5993,4
650,2606,5
650,390,5
650,2610,4
650,1394,3
651,2335,5
651,5631,4
651,3433,5
651,6896,4
651,2429,5
651,5142,4
651,6897,5
651,1378,4
651,2184,5
651,914,5
651,6898,4
651,902,5
651,546,4
651,2274,4
651,898,5
651,2273,5
651,440,5
651,806,4
651,42,4
652,486,4
652,1914,3
652,3902,1
652,1399,4
652,6899,4
652,993,4
652,3394,4
652,1506,4
652,6900,3
652,3395,5
652,3454,3
652,3637,4
652,1643,5
652,1246,5
652,315,5
652,1003,5
652,136,5
652,512,3
652,128,4
652,156,2
652,29,4
652,31,5
652,28,4
652,129,3
652,6,4
652,9,3
652,135,5
652,1018,4
652,149,5
652,3173,4
653,654,3
653,801,5
653,835,5
653,6901,5
653,3734,1
653,6902,5
653,6743,5
653,6903,5
653,1667,2
653,1552,4
653,6624,5
653,393,5
653,1442,5
653,4487,1
653,6904,5
653,868,5
653,4932,1
653,390,3
653,440,5
653,2375,5
653,99,5
654,4382,5
654,5963,4
654,2314,4
654,2316,5
654,6682,5
654,6906,4
654,6907,4
654,6684,4
654,6908,5
654,6909,5
654,4006,2
654,1475,3
654,1458,5
654,1487,5
654,2713,5
654,5084,3
654,631,3
654,3069,5
654,4380,4
654,6165,2
654,1454,5
655,3082,5
655,3968,4
655,2564,5
655,6910,5
655,2155,4
655,2027,5
655,6911,5
655,3339,5
655,6912,4
655,1738,5
655,1409,5
655,2685,5
655,1549,5
655,1285,4
655,3161,4
655,2877,4
655,6913,4
655,6077,4
655,6508,5
655,6914,5
655,6915,5
655,6916,5
655,4192,5
655,6917,5
655,4522,5
655,6918,4
655,3627,5
655,6743,3
655,6919,5
655,3345,5
655,6920,4
655,6921,5
655,3149,5
655,6922,5
655,3056,5
655,1179,5
655,1228,5
655,6923,5
655,1305,5
655,3209,5
655,4172,4
655,2568,2
655,4201,5
655,63,5
655,58,5
655,60,5
655,59,5
655,69,4
655,80,4
655,6924,5
655,70,5
655,5484,4
655,6479,4
655,1746,4
655,4051,4
655,6925,5
655,2570,5
655,3223,5
655,2424,4
655,2566,5
655,378,5
655,6926,4
655,1740,3
655,3624,5
655,2572,5
655,2709,5
655,603,5
655,3868,5
655,6808,5
655,1792,5
655,2200,5
655,869,4
656,458,4
656,484,3
656,494,5
656,4379,5
656,4446,5
656,3507,5
656,1991,5
656,136,5
656,4626,4
656,1721,5
656,1338,5
656,29,5
656,1404,5
656,1194,5
656,19,4
656,24,4
656,49,5
656,33,4
656,490,5
656,156,2
657,1009,3
657,453,4
657,466,4
657,137,4
657,482,4
657,2812,4
657,481,5
657,217,5
657,145,3
657,822,4
657,623,3
657,147,2
657,478,4
657,153,4
657,136,5
657,141,4
657,765,4
657,483,5
657,1244,4
657,501,4
657,5116,4
657,6927,3
657,6928,5
657,3453,3
657,2865,4
657,1725,4
657,3376,4
657,474,4
657,981,4
657,736,5
657,6929,4
657,737,5
657,2308,3
657,757,4
657,591,4
657,499,4
657,719,5
657,500,4
657,28,4
657,998,4
657,2199,4
657,19,3
657,16,3
657,4,5
657,3,3
657,1,5
657,27,4
657,786,4
657,43,4
657,625,4
657,32,4
657,31,4
657,156,3
657,128,4
657,2987,4
657,2823,5
657,769,4
657,1404,5
657,41,3
657,94,3
657,107,4
657,492,2
657,644,4
657,123,3
657,114,4
657,112,3
657,111,3
657,109,4
657,108,4
657,125,4
657,120,4
657,124,4
657,127,4
657,126,4
657,135,4
657,133,3
658,6930,4
658,5832,3
658,1448,2
658,2654,4
658,6931,1
658,4953,4
658,4019,5
658,6932,5
658,870,2
658,736,3
658,737,4
658,4750,5
658,677,3
658,749,4
658,2447,4
658,6933,4
658,6934,1
658,3909,4
658,2630,5
658,6217,2
658,6935,3
658,6936,5
658,6937,4
658,509,5
658,4651,4
658,6938,5
658,5527,5
